frequency,pdr
11,-51.1
12,-47.1
13,-54.8888888889
14,-51.7
15,-64.0
16,-55.0
17,-51.0
18,-55.0
19,-55.0
20,-55.0
21,-67.8
22,-58.0
23,-50.9
24,-55.0
25,-49.0
26,-54.1
