frequency,pdr
11,-51.2
12,-49.0
13,-46.0
14,-46.8
15,-52.8
16,-52.0
17,-48.0
18,-52.0
19,-49.1
20,-44.0
21,-48.0
22,-44.0
23,-43.0
24,-49.7
25,-67.0
26,-63.7
