frequency,pdr
11,-61.6
12,-69.0
13,-58.2857142857
14,-64.3
15,-58.0
16,-61.4
17,-61.0
18,-63.5
19,-63.2
20,-59.6
21,-57.1
22,-66.9
23,-60.7
24,-55.0
25,-68.6
26,-55.0
