frequency,pdr
11,-59.3
12,-55.0
13,-61.9
14,-58.9
15,-58.6
16,-62.5
17,-65.0
18,-61.0
19,-58.0
20,-67.0
21,-74.0
22,-69.7
23,-67.4
24,-62.7
25,-60.4
26,-66.0
