frequency,pdr
11,-49.0
12,-55.8
13,-59.7777777778
14,-52.0
15,-52.0
16,-55.0
17,-49.5
18,-51.0
19,-52.0
20,-51.0
21,-51.0
22,-54.1
23,-52.0
24,-50.5
25,-52.0
26,-55.0
