frequency,pdr
11,-43.0
12,-46.4
13,-43.1
14,-54.7
15,-46.0
16,-46.0
17,-44.7
18,-43.0
19,-43.0
20,-46.3
21,-45.1
22,-49.1
23,-45.5
24,-49.0
25,-49.0
26,-47.5
