frequency,pdr
11,-48.0
12,-51.9
13,-54.4
14,-64.0
15,-52.1
16,-51.3
17,-49.0
18,-51.3
19,-62.7
20,-59.2
21,-61.1
22,-61.9
23,-58.0
24,-57.5
25,-67.6
26,-52.4
