frequency,pdr
11,-59.8
12,-78.7777777778
13,-59.1
14,-55.0
15,-55.0
16,-64.0
17,-64.0
18,-57.6
19,-60.7
20,-65.6
21,-55.0
22,-58.1
23,-67.0
24,-61.0
25,-56.1
26,-68.4
