frequency,pdr
11,-44.3
12,-49.6
13,-52.0
14,-55.0
15,-46.0
16,-45.9
17,-46.0
18,-46.0
19,-55.0
20,-54.1
21,-59.6
22,-53.5
23,-50.7
24,-48.7
25,-49.8
26,-49.0
