frequency,pdr
11,-44.3
12,-44.2
13,-46.0
14,-49.0
15,-48.5
16,-49.0
17,-58.2
18,-46.0
19,-46.0
20,-49.0
21,-44.7
22,-43.0
23,-43.0
24,-43.0
25,-40.0
26,-43.0
