frequency,pdr
11,-50.1
12,-52.8
13,-48.5
14,-52.8
15,-51.6
16,-49.7
17,-56.3
18,-50.1
19,-52.1
20,-49.1
21,-55.0
22,-49.0
23,-49.0
24,-51.7
25,-52.0
26,-62.8
