frequency,pdr
11,-49.0
12,-49.0
13,-54.9
14,-56.6
15,-52.2
16,-49.0
17,-57.6
18,-49.0
19,-53.8
20,-52.9
21,-53.6
22,-50.4
23,-55.1
24,-53.9
25,-59.5
26,-55.6
