frequency,pdr
11,-48.0
12,-51.0
13,-66.75
14,-59.5
15,-65.4
16,-53.2
17,-60.4
18,-50.5
19,-55.0
20,-62.5
21,-51.4
22,-54.3
23,-51.9
24,-50.0
25,-48.7
26,-49.0
