frequency,pdr
11,-52.0
12,-45.9
13,-47.2
14,-65.7777777778
15,-55.0
16,-53.5
17,-50.8
18,-55.0
19,-59.5
20,-53.0
21,-55.0
22,-59.6
23,-55.7
24,-65.4
25,-60.6
26,-55.0
