frequency,pdr
11,-52.5
12,-43.0
13,-43.0
14,-45.1
15,-47.0
16,-53.4
17,-46.2
18,-43.1
19,-43.0
20,-42.0
21,-41.0
22,-43.0
23,-43.0
24,-43.0
25,-46.0
26,-45.9
