frequency,pdr
11,-68.5
12,-70.0
13,-73.0
14,-75.5
15,-76.0
16,-76.0
17,-75.9
18,-77.4
19,-79.0
20,-81.4
21,-90.2222222222
23,-91.0
24,-88.8888888889
25,-82.7
26,-82.0
