frequency,pdr
11,-34.0
12,-37.0
13,-38.7
14,-37.0
15,-34.0
16,-31.0
17,-31.0
18,-30.0
19,-29.0
20,-28.3
21,-28.0
22,-28.0
23,-28.0
24,-28.0
25,-28.0
26,-28.0
