frequency,pdr
11,-43.0
12,-43.0
13,-43.0
14,-43.0
15,-43.0
16,-43.0
17,-43.0
18,-43.0
19,-40.6
20,-40.0
21,-37.0
22,-37.0
23,-36.9
24,-36.8
25,-37.0
26,-37.0
