frequency,pdr
11,-34.1
12,-36.9
13,-37.0
14,-38.1
15,-40.0
16,-43.0
17,-46.0
18,-52.0
19,-46.0
20,-43.0
21,-40.0
22,-37.0
23,-36.0
24,-34.0
25,-34.0
26,-34.0
