frequency,pdr
11,1.5873015873
12,1.11111111111
13,1.5873015873
14,0.634920634921
15,1.42857142857
16,1.5873015873
17,1.42857142857
18,0.47619047619
19,1.42857142857
20,1.42857142857
21,1.42857142857
22,1.5873015873
23,1.5873015873
24,1.5873015873
25,1.5873015873
26,1.5873015873
