frequency,pdr
11,-62.3
12,-70.2
13,-68.25
14,-58.0
15,-53.0
16,-62.8
17,-67.0
18,-66.7
19,-68.0
20,-68.4
21,-64.0
22,-67.0
23,-57.5
24,-67.1
25,-57.9
26,-67.2
