frequency,pdr
11,-64.4
12,-67.0
13,-63.7
14,-68.9
15,-70.3
16,-63.0
17,-65.1
18,-75.8
19,-67.0
20,-79.6
21,-71.4
22,-77.3333333333
23,-68.8888888889
24,-67.0
25,-70.6666666667
26,-65.0
