frequency,pdr
11,-55.0
12,-59.8
13,-62.5
14,-65.1
15,-58.7
16,-58.8
17,-54.0
18,-50.9
19,-55.0
20,-54.2
21,-65.5
22,-55.0
23,-60.0
24,-64.1
25,-63.8
26,-62.3
