frequency,pdr
11,-73.0
12,-73.0
13,-76.0
14,-79.0
15,-76.0
16,-75.5
17,-76.0
18,-79.0
19,-79.2
20,-80.0
21,-86.2
22,-86.0
23,-86.7
24,-87.0
25,-83.1
26,-81.0
