frequency,pdr
11,-34.7
12,-37.4
13,-35.8
14,-37.0
15,-37.0
16,-36.7
17,-35.5
18,-35.0
19,-35.1
20,-36.7
21,-37.4
22,-40.0
23,-42.9
24,-43.6
25,-46.0
26,-46.0
