frequency,pdr
11,-53.0
12,-52.9
13,-63.7272727273
14,-55.0
15,-55.0
16,-52.9
17,-53.4
18,-50.8
19,-49.0
20,-55.0
21,-55.0
22,-50.3
23,-57.6
24,-59.0
25,-58.0
26,-58.0
