frequency,pdr
11,-64.0
12,-72.5
13,-67.0
14,-61.0
15,-55.0
16,-50.3
17,-48.3
18,-49.0
19,-47.6
20,-49.9
21,-58.3
22,-52.0
23,-55.0
24,-55.0
25,-55.3
26,-53.0
