frequency,pdr
11,-37.7
12,-39.7
13,-43.0
14,-43.0
15,-43.0
16,-40.2
17,-39.7
18,-40.0
19,-42.2
20,-43.0
21,-42.6
22,-40.0
23,-41.6
24,-41.3
25,-43.0
26,-46.0
