frequency,pdr
11,-48.9
12,-55.0
13,-55.0
14,-58.0
15,-51.8
16,-49.0
17,-51.9
18,-55.0
19,-66.3
20,-64.0
21,-53.6
22,-49.0
23,-55.0
24,-57.8
25,-47.1
26,-44.6
