frequency,pdr
11,-79.0
12,-79.0
13,-80.5
14,-83.8
15,-84.4
16,-82.0
17,-79.8
18,-79.2
19,-79.0
20,-80.5454545455
21,-81.5
22,-84.0
23,-87.75
24,-86.0
25,-85.0
26,-85.0
