frequency,pdr
11,-73.0
12,-73.0
13,-73.0
14,-73.0
15,-75.0
16,-74.9
17,-75.7
18,-77.1
19,-79.0
20,-77.2
21,-76.8
22,-77.4
23,-78.9
24,-79.0
25,-82.8
26,-86.8
