frequency,pdr
11,-85.25
12,-86.2857142857
13,-87.0
14,-84.9
15,-84.0
16,-84.0
17,-85.6
18,-89.0
19,-91.0
21,-91.0
23,-87.1
24,-85.0
25,-85.0
26,-85.2
