frequency,pdr
11,-82.9
12,-82.0
13,-80.3
14,-79.8
15,-79.0
16,-79.1
17,-81.0
18,-82.9
19,-85.0
20,-87.1
21,-89.0
22,-86.1111111111
23,-83.1
24,-82.0
25,-84.1
26,-90.0
