frequency,pdr
11,-71.0
12,-71.0
13,-70.0
14,-71.0
15,-73.0
16,-75.1
17,-76.0
18,-76.1
19,-76.0
20,-74.9
21,-74.6
22,-74.8
23,-74.0
24,-73.0
25,-73.0
26,-76.0
