frequency,pdr
12,-83.5555555556
13,-79.0
14,-78.1
15,-76.0
16,-75.5
17,-74.9
18,-74.5
19,-74.1
20,-75.0
21,-76.0
22,-76.5
23,-77.5
24,-79.0
25,-79.1
26,-81.9
