frequency,pdr
11,-68.3333333333
12,-67.0
13,-58.0
14,-60.0
15,-64.2
16,-68.4
17,-64.0
18,-61.0
19,-61.0
20,-62.0
21,-58.0
22,-65.4
23,-65.2
24,-61.0
25,-65.9
26,-69.8
