frequency,pdr
11,-55.0
12,-58.0
13,-58.2222222222
14,-57.2
15,-64.7
16,-60.3
17,-55.0
18,-53.7
19,-52.2
20,-65.7
21,-46.7
22,-50.1
23,-53.3
24,-49.3
25,-56.9
26,-51.3
