frequency,pdr
11,-52.0
12,-74.4
13,-54.8
14,-54.1
15,-50.0
16,-55.0
17,-52.7
18,-60.4545454545
19,-54.4
20,-51.5454545455
21,-49.0
22,-54.1
23,-53.7
24,-55.0
25,-63.3
26,-51.6
