frequency,pdr
11,-54.7
12,-49.0
13,-46.0
14,-50.1
15,-50.3
16,-54.2
17,-55.0
18,-48.3
19,-50.0
20,-50.1
21,-53.7
22,-55.0
23,-53.0
24,-60.4
25,-55.0
26,-58.4
