frequency,pdr
11,-67.4
12,-67.0
13,-58.4
14,-58.6
15,-57.1
16,-60.5
17,-63.5
18,-54.8
19,-54.3
20,-60.7
21,-61.6
22,-71.5
23,-52.0
24,-52.0
25,-64.2
26,-66.6
