frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-53.0
15,-55.0
16,-52.0
17,-49.1
18,-47.1
19,-46.0
20,-47.9
21,-49.0
22,-52.0
23,-51.9
24,-50.9
25,-53.0
26,-58.0
