frequency,pdr
11,-43.1111111111
12,-43.9
13,-45.9
14,-46.5
15,-52.0
16,-58.3
17,-66.9
18,-60.4
19,-63.3
20,-70.0
21,-62.0
22,-55.9
23,-55.0
24,-52.0
25,-53.1
26,-63.6
