frequency,pdr
11,-62.4
12,-65.5
13,-67.2
14,-64.0
15,-61.5
16,-59.0
17,-61.0
18,-64.3
19,-67.0
20,-68.2
21,-62.2
22,-59.9
23,-60.9
24,-62.0
25,-62.0
26,-62.3
