frequency,pdr
11,-63.3
12,-70.0
13,-75.0
14,-67.0
15,-61.0
16,-58.0
17,-58.0
18,-57.4
19,-58.0
20,-61.0
21,-64.0
22,-62.2
23,-61.0
24,-61.0
25,-64.0
26,-64.0
