frequency,pdr
11,-46.0
12,-46.0
13,-47.2
14,-50.0
15,-52.0
16,-52.0
17,-55.0
18,-62.3
19,-72.6
20,-66.0
21,-64.0
22,-64.7
23,-64.7
24,-66.4
25,-68.2
26,-67.0
