frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-55.0
15,-55.0
16,-55.0
17,-55.0
18,-55.0
19,-57.5
20,-58.0
21,-58.0
22,-58.0
23,-61.0
24,-67.0
25,-64.4
26,-59.0
