frequency,pdr
11,-91.0
12,-91.0
13,-85.1111111111
14,-81.8
15,-81.2
16,-79.6
17,-80.0
18,-80.6
19,-80.6
20,-79.3
21,-79.0
22,-79.0
23,-79.0
24,-79.0
25,-79.0
26,-80.1
