frequency,pdr
11,-85.6
12,-85.7
13,-84.9
14,-89.5
15,-89.6
16,-89.9
17,-91.0
18,-88.0
19,-86.9
20,-89.1
21,-91.0
22,-86.0
23,-82.9
24,-84.0
25,-87.8
26,-89.9
