frequency,pdr
11,-70.0
12,-72.7
13,-74.3
14,-73.4
15,-75.0
16,-76.7
17,-79.0
18,-79.0
19,-79.1
20,-80.7
21,-79.1
22,-79.0
23,-81.3
24,-84.8181818182
25,-88.7
26,-91.0
