frequency,pdr
11,-51.6
12,-52.1
13,-49.0
14,-49.0
15,-49.4
16,-54.7
17,-55.0
18,-51.9
19,-55.0
20,-55.2
21,-58.0
22,-55.2
23,-55.0
24,-58.0
25,-63.7
26,-60.8
