frequency,pdr
11,-79.0
12,-79.0
13,-79.0
14,-79.0
15,-79.7
16,-82.0
17,-84.6
18,-86.8
19,-87.7
20,-88.0
21,-87.5
22,-85.5
23,-83.125
24,-82.0
25,-81.0
26,-81.3
