frequency,pdr
11,-61.9
12,-62.2
13,-61.0
14,-59.0
15,-58.0
16,-55.2
17,-55.0
18,-55.0
19,-55.0
20,-54.5
21,-53.0
22,-52.0
23,-52.0
24,-51.0
25,-50.0
26,-50.0
