frequency,pdr
11,-69.9
12,-69.1
13,-68.7
14,-68.3
15,-67.8
16,-67.0
17,-67.1
18,-67.0
19,-67.0
20,-67.0
21,-67.0
22,-67.0
23,-67.0
24,-67.0
25,-68.6
26,-67.0
