frequency,pdr
11,-73.0
12,-77.0
13,-90.25
14,-74.0
15,-70.3
16,-71.7
17,-72.0
18,-70.0
19,-69.7
20,-69.0
21,-67.0
22,-67.0
23,-67.0
24,-67.0
25,-64.0
26,-64.0
