frequency,pdr
11,-82.5
12,-88.3
13,-90.1111111111
14,-85.6
15,-83.6
16,-85.0
17,-88.7
18,-90.1
19,-88.0
20,-85.5
21,-83.3
22,-83.0
23,-83.1111111111
24,-82.7
25,-82.8
26,-83.4
