frequency,pdr
11,-76.0
12,-76.1
13,-82.1
14,-91.0
15,-86.8
16,-81.7
17,-79.0
18,-76.8
19,-77.0
20,-78.5
21,-76.7
22,-76.0
23,-76.1111111111
24,-76.1
25,-76.1
26,-77.7
