frequency,pdr
11,-86.8
12,-87.3
13,-89.8
14,-91.0
15,-91.0
16,-91.0
17,-90.8888888889
18,-90.0
19,-88.8
20,-89.1
21,-90.0
22,-88.8571428571
23,-91.0
24,-91.0
25,-91.0
26,-91.0
