frequency,pdr
11,-90.6
12,-90.75
13,-90.7
14,-89.2
15,-88.9
16,-89.5
17,-91.0
18,-90.9
19,-91.0
20,-91.0
21,-91.0
23,-91.0
25,-91.0
26,-91.0
