frequency,pdr
11,-48.5
12,-49.0
13,-47.7
14,-48.8
15,-49.0
16,-50.0
17,-52.0
18,-54.9
19,-57.3
20,-61.0
21,-63.5
22,-63.0
23,-61.0
24,-58.5
25,-55.0
26,-55.0
