frequency,pdr
11,-50.4
12,-50.2
13,-51.9
14,-52.0
15,-52.0
16,-52.0
17,-52.0
18,-52.0
19,-52.9
20,-55.0
21,-55.5
22,-58.0
23,-59.1
24,-60.0
25,-61.1
26,-61.4
