frequency,pdr
11,-49.0
12,-46.0
13,-46.1
14,-46.0
15,-46.0
16,-44.1
17,-43.0
18,-43.0
19,-43.0
20,-41.9
21,-40.9
22,-40.1
23,-40.0
24,-40.0
25,-40.0
26,-40.2
