frequency,pdr
11,-88.0
12,-86.0
13,-83.8888888889
14,-82.3
15,-82.0
16,-82.0
17,-83.3
18,-86.0
19,-88.0
20,-87.7
21,-88.0
22,-88.3333333333
23,-91.0
24,-91.0
