frequency,pdr
11,-40.0
12,-40.3
13,-41.3
14,-41.1
15,-43.0
16,-43.0
17,-45.0
18,-46.0
19,-48.1
20,-49.0
21,-51.3
22,-52.0
23,-52.0
24,-52.0
25,-52.0
26,-52.0
