frequency,pdr
11,-79.3
12,-81.8888888889
13,-83.5
14,-78.9
15,-77.0
16,-75.0
17,-76.0
18,-79.0
19,-82.0
20,-85.6
21,-83.2
22,-81.2
23,-81.9
24,-83.0
25,-85.5
26,-86.0
